-2.969444555555392218e-01,5.131583334444444233e+01,5.841766738891601562e+01
-2.969444555555392218e-01,5.131555556666666007e+01,5.972531127929687500e+01
-2.969444555555392218e-01,5.131527778888888491e+01,6.049501037597656250e+01
-2.969444555555392218e-01,5.131500001111110976e+01,6.131277847290039062e+01
-2.969444555555392218e-01,5.131472223333332749e+01,6.053661346435546875e+01
-2.969444555555392218e-01,5.131444445555555234e+01,6.104203414916992188e+01
-2.969444555555392218e-01,5.131416667777777008e+01,6.280662536621093750e+01
-2.969444555555392218e-01,5.131388889999999492e+01,6.462871551513671875e+01
-2.969444555555392218e-01,5.131361112222221976e+01,6.559200286865234375e+01
-2.969444555555392218e-01,5.131333334444443750e+01,6.758138275146484375e+01
-2.969444555555392218e-01,5.131305556666666234e+01,6.728733062744140625e+01
-2.969444555555392218e-01,5.131277778888888719e+01,6.842947387695312500e+01
-2.969444555555392218e-01,5.131250001111110493e+01,7.075726318359375000e+01
-2.969444555555392218e-01,5.131222223333332977e+01,7.223761749267578125e+01
-2.969444555555392218e-01,5.131194445555554751e+01,7.362723541259765625e+01
-2.969444555555392218e-01,5.131166667777777235e+01,7.497263336181640625e+01
-2.969444555555392218e-01,5.131138889999999719e+01,7.528372192382812500e+01
-2.969444555555392218e-01,5.131111112222221493e+01,7.474988555908203125e+01
-2.969444555555392218e-01,5.131083334444443977e+01,7.475732421875000000e+01
-2.969444555555392218e-01,5.131055556666666462e+01,7.441036987304687500e+01
-2.969444555555392218e-01,5.131027778888888236e+01,7.496279144287109375e+01
-2.969444555555392218e-01,5.131000001111110720e+01,7.538249206542968750e+01
-2.969444555555392218e-01,5.130972223333333204e+01,7.338143157958984375e+01
-2.969444555555392218e-01,5.130944445555554978e+01,7.277626800537109375e+01
-2.969444555555392218e-01,5.130916667777777462e+01,7.116100311279296875e+01
-2.969444555555392218e-01,5.130888889999999236e+01,7.090375518798828125e+01
-2.969444555555392218e-01,5.130861112222221720e+01,7.080844879150390625e+01
-2.969444555555392218e-01,5.130833334444444205e+01,7.123128509521484375e+01
-2.969444555555392218e-01,5.130805556666665979e+01,7.335204315185546875e+01
-2.969444555555392218e-01,5.130777778888888463e+01,7.517878723144531250e+01
-2.966666777777614561e-01,5.136805556666666206e+01,4.011911010742187500e+01
-2.966666777777614561e-01,5.136777778888888690e+01,4.076774215698242188e+01
-2.966666777777614561e-01,5.136750001111110464e+01,4.014402008056640625e+01
-2.966666777777614561e-01,5.136722223333332948e+01,3.992852783203125000e+01
-2.966666777777614561e-01,5.136694445555555433e+01,3.914298248291015625e+01
-2.966666777777614561e-01,5.136666667777777207e+01,3.865297317504882812e+01
-2.966666777777614561e-01,5.136638889999999691e+01,3.766214752197265625e+01
-2.966666777777614561e-01,5.136611112222221465e+01,3.647771072387695312e+01
-2.966666777777614561e-01,5.136583334444443949e+01,3.657262039184570312e+01
-2.966666777777614561e-01,5.136555556666666433e+01,3.739884948730468750e+01
-2.966666777777614561e-01,5.136527778888888207e+01,3.707220840454101562e+01
-2.966666777777614561e-01,5.136500001111110691e+01,3.556332397460937500e+01
-2.966666777777614561e-01,5.136472223333333176e+01,3.484657287597656250e+01
-2.966666777777614561e-01,5.136444445555554950e+01,3.505550384521484375e+01
-2.966666777777614561e-01,5.136416667777777434e+01,3.549936676025390625e+01
-2.966666777777614561e-01,5.136388889999999208e+01,3.730495834350585938e+01
-2.966666777777614561e-01,5.136361112222221692e+01,3.533058929443359375e+01
-2.966666777777614561e-01,5.136333334444444176e+01,3.629804229736328125e+01
-2.966666777777614561e-01,5.136305556666665950e+01,3.758651733398437500e+01
-2.966666777777614561e-01,5.136277778888888434e+01,3.782281112670898438e+01
-2.966666777777614561e-01,5.136250001111110919e+01,3.914983367919921875e+01
-2.966666777777614561e-01,5.136222223333332693e+01,4.001741027832031250e+01
-2.966666777777614561e-01,5.136194445555555177e+01,4.034844970703125000e+01
-2.966666777777614561e-01,5.136166667777777661e+01,4.138912200927734375e+01
-2.966666777777614561e-01,5.136138889999999435e+01,4.333347702026367188e+01
-2.966666777777614561e-01,5.136111112222221919e+01,4.529752731323242188e+01
-2.966666777777614561e-01,5.136083334444443693e+01,4.463349151611328125e+01
-2.966666777777614561e-01,5.136055556666666178e+01,4.550851440429687500e+01
-2.966666777777614561e-01,5.136027778888888662e+01,4.635244750976562500e+01
-2.966666777777614561e-01,5.136000001111110436e+01,4.708984375000000000e+01
-2.966666777777614561e-01,5.135972223333332920e+01,4.780896759033203125e+01
-2.966666777777614561e-01,5.135944445555555404e+01,4.848684692382812500e+01
-2.966666777777614561e-01,5.135916667777777178e+01,4.939331054687500000e+01
-2.966666777777614561e-01,5.135888889999999662e+01,4.935419082641601562e+01
-2.966666777777614561e-01,5.135861112222221436e+01,4.911478424072265625e+01
-2.966666777777614561e-01,5.135833334444443921e+01,4.880863189697265625e+01
-2.966666777777614561e-01,5.135805556666666405e+01,4.683969879150390625e+01
-2.966666777777614561e-01,5.135777778888888179e+01,4.404515838623046875e+01
-2.966666777777614561e-01,5.135750001111110663e+01,4.141143417358398438e+01
-2.966666777777614561e-01,5.135722223333333147e+01,3.800693130493164062e+01
-2.966666777777614561e-01,5.135694445555554921e+01,3.640562820434570312e+01
-2.966666777777614561e-01,5.135666667777777405e+01,3.415023803710937500e+01
-2.966666777777614561e-01,5.135638889999999890e+01,3.220177841186523438e+01
-2.966666777777614561e-01,5.135611112222221664e+01,3.169104003906250000e+01
-2.966666777777614561e-01,5.135583334444444148e+01,3.365476226806640625e+01
-2.966666777777614561e-01,5.135555556666665922e+01,3.246713256835937500e+01
-2.966666777777614561e-01,5.135527778888888406e+01,3.366090393066406250e+01
-2.966666777777614561e-01,5.135500001111110890e+01,3.429786300659179688e+01
-2.966666777777614561e-01,5.135472223333332664e+01,3.483796310424804688e+01
-2.966666777777614561e-01,5.135444445555555149e+01,3.569768142700195312e+01
-2.966666777777614561e-01,5.135416667777777633e+01,3.663417434692382812e+01
-2.966666777777614561e-01,5.135388889999999407e+01,3.775397109985351562e+01
-2.966666777777614561e-01,5.135361112222221891e+01,3.864168548583984375e+01
-2.966666777777614561e-01,5.135333334444443665e+01,3.982115173339843750e+01
-2.966666777777614561e-01,5.135305556666666149e+01,4.045834350585937500e+01
-2.966666777777614561e-01,5.135277778888888633e+01,4.117424011230468750e+01
-2.966666777777614561e-01,5.135250001111110407e+01,4.213236618041992188e+01
-2.966666777777614561e-01,5.135222223333332892e+01,4.226455688476562500e+01
-2.966666777777614561e-01,5.135194445555555376e+01,4.286631393432617188e+01
-2.966666777777614561e-01,5.135166667777777150e+01,4.387550354003906250e+01
-2.966666777777614561e-01,5.135138889999999634e+01,4.422237014770507812e+01
-2.966666777777614561e-01,5.135111112222221408e+01,4.452463912963867188e+01
-2.966666777777614561e-01,5.135083334444443892e+01,4.456371688842773438e+01
-2.966666777777614561e-01,5.135055556666666376e+01,4.448398590087890625e+01
-2.966666777777614561e-01,5.135027778888888150e+01,4.603952407836914062e+01
-2.966666777777614561e-01,5.135000001111110635e+01,5.338422775268554688e+01
-2.966666777777614561e-01,5.134972223333333119e+01,5.935198211669921875e+01
-2.966666777777614561e-01,5.134944445555554893e+01,5.902235412597656250e+01
-2.966666777777614561e-01,5.134916667777777377e+01,5.622846221923828125e+01
-2.966666777777614561e-01,5.134888889999999861e+01,5.497772979736328125e+01
-2.966666777777614561e-01,5.134861112222221635e+01,5.075461578369140625e+01
-2.966666777777614561e-01,5.134833334444444120e+01,5.283079528808593750e+01
-2.966666777777614561e-01,5.134805556666665893e+01,5.337504959106445312e+01
-2.966666777777614561e-01,5.134777778888888378e+01,4.968749618530273438e+01
-2.966666777777614561e-01,5.134750001111110862e+01,4.785193252563476562e+01
-2.966666777777614561e-01,5.134722223333332636e+01,4.918833923339843750e+01
-2.966666777777614561e-01,5.134694445555555120e+01,5.086176300048828125e+01
-2.966666777777614561e-01,5.134666667777777604e+01,4.851298522949218750e+01
-2.966666777777614561e-01,5.134638889999999378e+01,4.530020141601562500e+01
-2.966666777777614561e-01,5.134611112222221863e+01,4.639075469970703125e+01
-2.966666777777614561e-01,5.134583334444443636e+01,4.670338058471679688e+01
-2.966666777777614561e-01,5.134555556666666121e+01,4.476860427856445312e+01
-2.966666777777614561e-01,5.134527778888888605e+01,4.511134338378906250e+01
-2.966666777777614561e-01,5.134500001111110379e+01,4.573262023925781250e+01
-2.966666777777614561e-01,5.134472223333332863e+01,4.660402679443359375e+01
-2.966666777777614561e-01,5.134444445555555347e+01,4.735276031494140625e+01
-2.966666777777614561e-01,5.134416667777777121e+01,4.809740066528320312e+01
-2.966666777777614561e-01,5.134388889999999606e+01,4.811468505859375000e+01
-2.966666777777614561e-01,5.134361112222222090e+01,4.804290008544921875e+01
-2.966666777777614561e-01,5.134333334444443864e+01,4.810446929931640625e+01
-2.966666777777614561e-01,5.134305556666666348e+01,4.813682937622070312e+01
-2.966666777777614561e-01,5.134277778888888122e+01,4.963360595703125000e+01
-2.966666777777614561e-01,5.134250001111110606e+01,4.952908325195312500e+01
-2.966666777777614561e-01,5.134222223333333091e+01,5.031315994262695312e+01
-2.966666777777614561e-01,5.134194445555554864e+01,5.090340423583984375e+01
-2.966666777777614561e-01,5.134166667777777349e+01,5.083491897583007812e+01
-2.966666777777614561e-01,5.134138889999999833e+01,5.048839187622070312e+01
-2.966666777777614561e-01,5.134111112222221607e+01,5.249982070922851562e+01
-2.966666777777614561e-01,5.134083334444444091e+01,5.285355758666992188e+01
-2.966666777777614561e-01,5.134055556666665865e+01,5.418137359619140625e+01
-2.966666777777614561e-01,5.134027778888888349e+01,5.514632797241210938e+01
-2.966666777777614561e-01,5.134000001111110834e+01,5.794028091430664062e+01
-2.966666777777614561e-01,5.133972223333332607e+01,5.853401947021484375e+01
-2.966666777777614561e-01,5.133944445555555092e+01,5.966359329223632812e+01
-2.966666777777614561e-01,5.133916667777777576e+01,5.729390335083007812e+01
-2.966666777777614561e-01,5.133888889999999350e+01,5.886094284057617188e+01
-2.966666777777614561e-01,5.133861112222221834e+01,6.118532562255859375e+01
-2.966666777777614561e-01,5.133833334444444318e+01,5.878899765014648438e+01
-2.966666777777614561e-01,5.133805556666666092e+01,6.177883911132812500e+01
-2.966666777777614561e-01,5.133777778888888577e+01,6.517990875244140625e+01
-2.966666777777614561e-01,5.133750001111110350e+01,7.000488281250000000e+01
-2.966666777777614561e-01,5.133722223333332835e+01,7.164892578125000000e+01
-2.966666777777614561e-01,5.133694445555555319e+01,6.813323974609375000e+01
-2.966666777777614561e-01,5.133666667777777093e+01,6.566130065917968750e+01
-2.966666777777614561e-01,5.133638889999999577e+01,6.633068084716796875e+01
-2.966666777777614561e-01,5.133611112222222062e+01,6.699251556396484375e+01
-2.966666777777614561e-01,5.133583334444443835e+01,6.880256652832031250e+01
-2.966666777777614561e-01,5.133555556666666320e+01,7.752570343017578125e+01
-2.966666777777614561e-01,5.133527778888888093e+01,8.444831848144531250e+01
-2.966666777777614561e-01,5.133500001111110578e+01,8.350667572021484375e+01
-2.966666777777614561e-01,5.133472223333333062e+01,7.527484893798828125e+01
-2.966666777777614561e-01,5.133444445555554836e+01,7.372250366210937500e+01
-2.966666777777614561e-01,5.133416667777777320e+01,7.936784362792968750e+01
-2.966666777777614561e-01,5.133388889999999805e+01,7.943894958496093750e+01
-2.966666777777614561e-01,5.133361112222221578e+01,7.190019226074218750e+01
-2.966666777777614561e-01,5.133333334444444063e+01,6.837555694580078125e+01
-2.966666777777614561e-01,5.133305556666666547e+01,6.720081329345703125e+01
-2.966666777777614561e-01,5.133277778888888321e+01,6.691246795654296875e+01
-2.966666777777614561e-01,5.133250001111110805e+01,6.623591613769531250e+01
-2.966666777777614561e-01,5.133222223333332579e+01,6.702059936523437500e+01
-2.966666777777614561e-01,5.133194445555555063e+01,6.729966735839843750e+01
-2.966666777777614561e-01,5.133166667777777548e+01,6.568859100341796875e+01
-2.966666777777614561e-01,5.133138889999999321e+01,6.651298522949218750e+01
-2.966666777777614561e-01,5.133111112222221806e+01,6.711248779296875000e+01
-2.966666777777614561e-01,5.133083334444444290e+01,6.941366577148437500e+01
-2.966666777777614561e-01,5.133055556666666064e+01,7.505796813964843750e+01
-2.966666777777614561e-01,5.133027778888888548e+01,7.527367401123046875e+01
-2.966666777777614561e-01,5.133000001111110322e+01,6.931592559814453125e+01
-2.966666777777614561e-01,5.132972223333332806e+01,7.272473144531250000e+01
-2.966666777777614561e-01,5.132944445555555291e+01,7.267220306396484375e+01
-2.966666777777614561e-01,5.132916667777777064e+01,7.037004852294921875e+01
-2.966666777777614561e-01,5.132888889999999549e+01,7.262583923339843750e+01
-2.966666777777614561e-01,5.132861112222222033e+01,6.863134002685546875e+01
-2.966666777777614561e-01,5.132833334444443807e+01,7.103589630126953125e+01
-2.966666777777614561e-01,5.132805556666666291e+01,7.071971893310546875e+01
-2.966666777777614561e-01,5.132777778888888776e+01,6.271240234375000000e+01
-2.966666777777614561e-01,5.132750001111110549e+01,5.986417007446289062e+01
-2.966666777777614561e-01,5.132722223333333034e+01,5.952808380126953125e+01
-2.966666777777614561e-01,5.132694445555554807e+01,5.837451934814453125e+01
-2.966666777777614561e-01,5.132666667777777292e+01,5.797520828247070312e+01
-2.966666777777614561e-01,5.132638889999999776e+01,5.778321456909179688e+01
-2.966666777777614561e-01,5.132611112222221550e+01,5.658501815795898438e+01
-2.966666777777614561e-01,5.132583334444444034e+01,5.653217315673828125e+01
-2.966666777777614561e-01,5.132555556666666519e+01,5.551361846923828125e+01
-2.966666777777614561e-01,5.132527778888888292e+01,5.524418258666992188e+01
-2.966666777777614561e-01,5.132500001111110777e+01,5.594609069824218750e+01
-2.966666777777614561e-01,5.132472223333332551e+01,5.685337448120117188e+01
-2.966666777777614561e-01,5.132444445555555035e+01,6.037710571289062500e+01
-2.966666777777614561e-01,5.132416667777777519e+01,6.219706344604492188e+01
-2.966666777777614561e-01,5.132388889999999293e+01,6.492800140380859375e+01
-2.966666777777614561e-01,5.132361112222221777e+01,6.463102722167968750e+01
-2.966666777777614561e-01,5.132333334444444262e+01,5.987071228027343750e+01
-2.966666777777614561e-01,5.132305556666666035e+01,6.060012817382812500e+01
-2.966666777777614561e-01,5.132277778888888520e+01,6.969646453857421875e+01
-2.966666777777614561e-01,5.132250001111111004e+01,7.193040466308593750e+01
-2.966666777777614561e-01,5.132222223333332778e+01,7.418516540527343750e+01
-2.966666777777614561e-01,5.132194445555555262e+01,7.277454376220703125e+01
-2.966666777777614561e-01,5.132166667777777036e+01,7.261598205566406250e+01
-2.966666777777614561e-01,5.132138889999999520e+01,6.548733520507812500e+01
-2.966666777777614561e-01,5.132111112222222005e+01,6.098283767700195312e+01
-2.966666777777614561e-01,5.132083334444443778e+01,6.060845947265625000e+01
-2.966666777777614561e-01,5.132055556666666263e+01,6.041868972778320312e+01
-2.966666777777614561e-01,5.132027778888888747e+01,5.937777328491210938e+01
-2.966666777777614561e-01,5.132000001111110521e+01,5.892395019531250000e+01
-2.966666777777614561e-01,5.131972223333333005e+01,5.902141571044921875e+01
-2.966666777777614561e-01,5.131944445555554779e+01,5.907448577880859375e+01
-2.966666777777614561e-01,5.131916667777777263e+01,5.875745010375976562e+01
-2.966666777777614561e-01,5.131888889999999748e+01,5.917361450195312500e+01
-2.966666777777614561e-01,5.131861112222221522e+01,5.853512191772460938e+01
-2.966666777777614561e-01,5.131833334444444006e+01,5.840176773071289062e+01
-2.966666777777614561e-01,5.131805556666666490e+01,5.803613281250000000e+01
-2.966666777777614561e-01,5.131777778888888264e+01,5.777259063720703125e+01
-2.966666777777614561e-01,5.131750001111110748e+01,5.811742401123046875e+01
-2.966666777777614561e-01,5.131722223333332522e+01,5.883263778686523438e+01
-2.966666777777614561e-01,5.131694445555555006e+01,5.807381057739257812e+01
